    0.602952107584128072E+01    0.665600345551755290E+00    0.480152824045126492E+00   -0.125851443418793405E+02    0.355014713903953005E+01   -0.115653619083895336E+02    0.501078540212904677E+01   -0.149263263783486320E+02    0.553612692483135937E+01    0.207441974363052694E+06   -0.141551535193769329E+02    1
    0.945712078418071656E+01    0.616120167427630205E+00    0.477317075180810846E+00   -0.133496134217991287E+02    0.758398318530149496E+00   -0.170016097833701245E+02    0.259036932800441111E+01   -0.122029683866061163E+02    0.501124003000485185E+01    0.207444206492824480E+06   -0.141651535193769345E+02    1
    0.800125408268238658E+01    0.276039148037279039E-01    0.521112940392742696E+00   -0.130131212132661425E+02    0.554077894662720638E+01   -0.117827543109874249E+02    0.279924924205723613E+01   -0.199227550226889782E+02    0.345743849442479734E+01    0.207444369931615889E+06   -0.141751535193769325E+02    1
    0.105099260467048659E+02    0.517867363332740416E+00    0.521338531033373354E+00   -0.137385904797370522E+02    0.549569149307290949E+01   -0.111313714397945311E+02    0.177609671195038743E+01   -0.130080014818134160E+02    0.434382348870946977E+01    0.207446427111873403E+06   -0.141851535193769251E+02    1
    0.272884236470183694E+01    0.904499994076236047E+00    0.480601403474177458E+00   -0.124737118126171502E+02    0.288265724373435406E+01   -0.195840341256993966E+02    0.100029630380720036E+01   -0.123851487512854828E+02    0.167413374914063562E+01    0.207446629035087128E+06   -0.141951535193769285E+02    1
    0.943951486104082704E+01    0.530289114791749006E+00    0.521741504902240472E+00   -0.151525557565114823E+02    0.455384041456009303E+01   -0.122877366701053887E+02    0.147666170773146188E+01   -0.194074242606306804E+02    0.534277549723554745E+01    0.207448083582867170E+06   -0.142051535193769300E+02    1
    0.193880413375793381E+01    0.816630625988862824E-01    0.519790960416426140E+00   -0.121330175397739257E+02    0.576996452390940817E+01   -0.111574385542700902E+02    0.561529297015342088E+01   -0.195037933636632843E+02    0.216385745240663274E+01    0.207451234547000844E+06   -0.142151535193769263E+02    1
   -0.518704489417192960E+01    0.870839427177685144E+00    0.481653176050374554E+00   -0.127067419581377266E+02    0.429340244292627826E+01   -0.108413489349496697E+02    0.254788334313260334E+01   -0.142693631933894256E+02    0.459967797338609863E+01    0.207452497727720474E+06   -0.142251535193769278E+02    1
   -0.103367484571611961E+02    0.167225403853856563E+00    0.517199795220613767E+00   -0.138600606483463391E+02    0.164072163165445351E+01   -0.162021948349084646E+02    0.480860568311094738E+01   -0.121724952281683851E+02    0.596793029321573165E+01    0.207453397269980167E+06   -0.142351535193769365E+02    1
    0.769050555145272341E+01    0.560474095088047908E+00    0.520949781483265650E+00   -0.139962879429992491E+02    0.147943731238360177E+01   -0.117434173413991179E+02    0.348981072644488766E+01   -0.169242149780792630E+02    0.299432241727880122E+01    0.207453945137946983E+06   -0.142451535193769399E+02    1
   -0.867145732962171856E+01    0.967225745237109136E+00    0.481060146046315418E+00   -0.134209028747489008E+02    0.436415233261918800E+01   -0.144768768215515937E+02    0.530046165386504597E+01   -0.125104111965944718E+02    0.430461753630459842E+01    0.207459776713353815E+06   -0.142551535193769414E+02    1
   -0.129598191911404594E+02    0.146845005678126611E+00    0.516228301852057814E+00   -0.151919320776081612E+02    0.553211909775645871E+01   -0.119603737766597717E+02    0.295489211604940394E+01   -0.125542856240607428E+02    0.297006954784965682E+01    0.207464034612191783E+06   -0.142651535193769412E+02    1
    0.486695698401572230E+01    0.156319453364396899E+00    0.519052330116047678E+00   -0.148810435531511622E+02    0.437709275949988630E+01   -0.123235334193198725E+02    0.193638991483094020E+00   -0.157664740888311847E+02    0.327714411300348818E+01    0.207464626458616287E+06   -0.142751535193769321E+02    1
   -0.118973131853982448E+02    0.735411414739747693E+00    0.481967234650828358E+00   -0.154536699686865777E+02    0.518137840223284662E+01   -0.111611088397938030E+02    0.637397974636376374E+00   -0.131517739462345773E+02    0.217062689321342850E+01    0.207468847918000130E+06   -0.142851535193769266E+02    1
   -0.343056337375932685E+01    0.731671588358524527E+00    0.480118573146729621E+00   -0.124934071453614131E+02    0.398489382092081801E+01   -0.122309942093103885E+02    0.311648523382226594E+00   -0.119847186976636486E+02    0.294196468126071453E+01    0.207469702136879932E+06   -0.142951535193769299E+02    1
   -0.836554992620497551E+01    0.954142095467815921E+00    0.483362074626384919E+00   -0.140567036727644101E+02    0.143833577019501258E+01   -0.115940617568928062E+02    0.234652304500845332E+01   -0.193428632437287362E+02    0.794311994598098758E+00    0.207475830367593095E+06   -0.143051535193769297E+02    1
    0.491014538305113746E+01    0.724728992692398322E-01    0.520439003017283741E+00   -0.141880821696896859E+02    0.211449462985778869E+01   -0.110205454107800467E+02    0.136870916945583665E+01   -0.142831232529783350E+02    0.528306786556143138E+01    0.207481547022496001E+06   -0.143151535193769295E+02    1
    0.751534399792917895E+01    0.454005256231645227E+00    0.520375927742380173E+00   -0.133137932772191867E+02    0.423421844566526495E+01   -0.116749646926913719E+02    0.471734725154059031E+01   -0.145431524061175406E+02    0.222151196147420960E+01    0.207482128480317770E+06   -0.143251535193769310E+02    1
   -0.224980605870485562E+01    0.474641041195048907E+00    0.519928387772105260E+00   -0.134210461383482578E+02    0.410729044506188501E+01   -0.184588900795713968E+02    0.137405170490369422E+01   -0.121406789668315316E+02    0.182180333362460845E+01    0.207482350416344008E+06   -0.143351535193769326E+02    1
    0.327234018655295955E+01    0.663379966850984770E+00    0.478340728345626465E+00   -0.138991147590251725E+02    0.367393048739238637E+01   -0.115998357849709368E+02    0.927872441984245233E+00   -0.174568016948070124E+02    0.588363378144604354E+01    0.207483945312475902E+06   -0.143451535193769359E+02    1
    0.111209615775876216E+02    0.489742659315330564E+00    0.521611664909387485E+00   -0.142642944612423364E+02    0.359780093602442808E+01   -0.114286158602810257E+02    0.522731821394455398E+00   -0.166715711752067008E+02    0.165625018680879621E+01    0.207486726310568745E+06   -0.143551535193769340E+02    1
   -0.482478535879290149E+01    0.545450833462706841E+00    0.481418329818741220E+00   -0.130725658366760626E+02    0.390647581367363994E+01   -0.115069481577870985E+02    0.483914018697434845E+01   -0.155634476364046286E+02    0.269380153294770563E+01    0.207487016855479102E+06   -0.143651535193769337E+02    1
   -0.118556327342516479E+02    0.802049785585915775E+00    0.483950341317670840E+00   -0.134273908617257440E+02    0.224414362924846733E+01   -0.120543257810838433E+02    0.339013564963729985E+01   -0.128678686959884256E+02    0.814217414385297711E+00    0.207491745018239599E+06   -0.143751535193769318E+02    1
   -0.504276780593516705E+01    0.388389185135919746E+00    0.519194635009716188E+00   -0.154915051137047115E+02    0.382962477070751994E+01   -0.105976562125277329E+02    0.329535507104129710E+01   -0.125604289211277482E+02    0.271493894126792856E+01    0.207496362379086000E+06   -0.143851535193769298E+02    1
    0.138269600563373984E+01    0.473835157153129349E+00    0.520853750791545833E+00   -0.132796469713920473E+02    0.546941295157410234E+01   -0.124720793506582801E+02    0.174350157396632643E+01   -0.141560163120475639E+02    0.416459135779112088E+01    0.207496836810156470E+06   -0.143951535193769349E+02    1
   -0.947435498436959911E+01    0.644708132246607779E-01    0.517696953475641486E+00   -0.141266143414927434E+02    0.335178775529369410E+01   -0.125911141703347269E+02    0.200903168658591103E+01   -0.134445278380713802E+02    0.648339167808556271E+00    0.207499215534970514E+06   -0.144051535193769329E+02    1
    0.225202220932735031E+01    0.698107114033923004E+00    0.480895302870414210E+00   -0.133036610664125394E+02    0.326430982927062541E+01   -0.126687774688524186E+02    0.316365518930590106E+01   -0.118806660152822392E+02    0.269330549547886244E+01    0.207499965627370577E+06   -0.144151535193769291E+02    1
    0.469833072891543679E+01    0.360840142704571543E+00    0.520532253731453509E+00   -0.128456241250034253E+02    0.390945450553936569E+01   -0.119450822641998258E+02    0.389465230214982583E+01   -0.189097553292932794E+02    0.303772030254588810E+01    0.207500770174487028E+06   -0.144251535193769325E+02    1
   -0.901296183105871940E+01    0.934884192174849749E+00    0.480629446372285385E+00   -0.145627774773003758E+02    0.180173093781178428E+01   -0.122382003502417813E+02    0.194517624011980583E+01   -0.125172102290905407E+02    0.413462331064791222E+01    0.207500947525599331E+06   -0.144351535193769358E+02    1
    0.156374810335988386E+02    0.515519150546039029E+00    0.521974453108624781E+00   -0.126830717089501377E+02    0.439144366701248323E+01   -0.134053051770279854E+02    0.479008063247856875E+01   -0.129934063207262245E+02    0.182746301599431171E+00    0.207501701730641536E+06   -0.144451535193769320E+02    1
   -0.268718849437930984E+01    0.821440443490751404E+00    0.482311454733752865E+00   -0.138862670096724212E+02    0.411719656722894234E+00   -0.116343343738809946E+02    0.272448971449891530E+01   -0.184307141242624795E+02    0.459564387431325827E+00    0.207501782938347693E+06   -0.144551535193769283E+02    1
   -0.118248090827958805E+02    0.940221778934151042E+00    0.481360286682723293E+00   -0.130061749867063661E+02    0.421703216668831171E+01   -0.113015208688810951E+02    0.316655145227326251E+01   -0.168956965815209728E+02    0.234885959061270455E+01    0.207502338761552819E+06   -0.144651535193769316E+02    1
   -0.353610534146356414E+01    0.947957870018176774E+00    0.481058326982283013E+00   -0.134731602127715746E+02    0.543514992013838416E+01   -0.126113429815637943E+02    0.659845107027185795E+00   -0.193682443656035232E+02    0.135534940518150204E+01    0.207503167598953354E+06   -0.144751535193769314E+02    1
    0.206545586452504537E+01    0.112041943020868159E+00    0.519695944173785063E+00   -0.136171287989218612E+02    0.724593540414828929E+00   -0.159541509873848373E+02    0.190950293904235302E+01   -0.117122442927638257E+02    0.244344879686681704E+01    0.207504212089398759E+06   -0.144851535193769312E+02    1
    0.978478063116006069E+01    0.264643170897434443E+00    0.522035673414254942E+00   -0.134760432261501535E+02    0.143619426511878712E+01   -0.116064986352059467E+02    0.324062996922978552E+01   -0.150864306504230257E+02    0.438733534678731996E+01    0.207506812338864489E+06   -0.144951535193769345E+02    1
    0.190838766067733445E+01    0.820050624519222504E+00    0.480507400701370546E+00   -0.135930803531831277E+02    0.122388222066200458E+01   -0.172129153673206723E+02    0.205698708581770351E+01   -0.129144789255683925E+02    0.492493522664455874E+01    0.207507539183336718E+06   -0.145051535193769308E+02    1
    0.422630273762937136E+01    0.152018763763324655E+00    0.520516348411376617E+00   -0.139727742537204627E+02    0.611756870871659864E+00   -0.104410018787362002E+02    0.526376365723171968E+01   -0.169459244049637654E+02    0.490107211463489456E+01    0.207508064479901281E+06   -0.145151535193769323E+02    1
   -0.142369607122050823E+01    0.550262107519581822E-01    0.480515933786729799E+00   -0.132301384318531845E+02    0.327931246998359338E+01   -0.126790125101531626E+02    0.215328798114661790E+01   -0.118388292773960941E+02    0.394695806594133014E+01    0.207509761611483991E+06   -0.145251535193769339E+02    1
    0.605360723830662195E+01    0.397499384230557584E+00    0.519810776403441421E+00   -0.153101267940262353E+02    0.545620759400957311E+01   -0.114290346273176553E+02    0.136892413266334767E+01   -0.180868824524838558E+02    0.457189483000338015E+01    0.207511025777768722E+06   -0.145351535193769283E+02    1
    0.781009200356488265E+01    0.955772467928806879E+00    0.480003813716527783E+00   -0.127310192513968197E+02    0.241811479348606584E+01   -0.120503420116800175E+02    0.104430898622621759E+01   -0.120420471166814771E+02    0.406739671462950181E+01    0.207512617597763194E+06   -0.145451535193769281E+02    1
   -0.887754741095841915E+01    0.640094081801090620E+00    0.481683546698151943E+00   -0.127795452911811189E+02    0.849866392258030512E+00   -0.123107133687713848E+02    0.305304896765664857E+01   -0.124771861231789796E+02    0.104116991789136426E+01    0.207513603819289012E+06   -0.145551535193769279E+02    1
    0.240003430672337714E+01    0.464351101443535863E+00    0.522003267150968009E+00   -0.129989931717980340E+02    0.273666408378664805E+01   -0.120541108261197962E+02    0.527728239144106137E+01   -0.124707036188043610E+02    0.357214058525361011E+01    0.207515047955825808E+06   -0.145651535193769277E+02    1
   -0.113325729955088406E+01    0.981366965020660786E-01    0.518527858727925950E+00   -0.132520755997095101E+02    0.471880845892999190E+01   -0.116666526233135990E+02    0.395074459020313773E+01   -0.170239828967239006E+02    0.553647808904610716E+01    0.207515990817031707E+06   -0.145751535193769328E+02    1
   -0.392889617732438268E+01    0.984993638255404980E+00    0.481688166971247000E+00   -0.162274241398693455E+02    0.498451891228690602E+01   -0.109746674337179968E+02    0.342628810733913181E+01   -0.136045362175673112E+02    0.329010304229512140E+01    0.207518859369357000E+06   -0.145851535193769326E+02    1
