    0.173524198482391903E+02    0.229023169639395618E+00    0.809911270193702237E+00   -0.109774364070873460E+02    0.226175670202879076E+01    0.893600517296523321E+05   -0.118919563396503651E+02    1
    0.714873146460648634E+01    0.211365458297567477E+00    0.732087413957587918E+00   -0.112878924983815985E+02    0.201095086057498218E+01    0.893605549629986053E+05   -0.119119563396503629E+02    1
    0.206542625141978409E+01    0.832235461134156362E+00    0.707119528316504153E+00   -0.114345852317905123E+02    0.129634571732476944E+01    0.893605802959933062E+05   -0.119319563396503643E+02    1
    0.491035556170059628E+01    0.712368776041419016E+00    0.296116536053748713E+00   -0.115063037906081025E+02    0.549733673969492020E+00    0.893616178014980978E+05   -0.119519563396503639E+02    1
    0.499092171629554748E+01    0.229407608720073208E+00    0.731306900007142824E+00   -0.107222157579848183E+02    0.172970594154431545E+01    0.893625482228909386E+05   -0.119719563396503634E+02    1
    0.234483494772869783E+01    0.840413814993015817E+00    0.676584922914694298E+00   -0.107359396731934158E+02    0.253512995676857011E+01    0.893631769512232277E+05   -0.119919563396503648E+02    1
    0.123351589625899702E+02    0.296441950995538162E+00    0.221443449861144614E+00   -0.109216110151519157E+02    0.221743935129092629E+01    0.893636201626472175E+05   -0.120119563396503644E+02    1
    0.554867106845128255E+01    0.839790198395489629E+00    0.704506517984756497E+00   -0.115499525234266347E+02    0.118822211797440042E+00    0.893655381425574305E+05   -0.120319563396503657E+02    1
   -0.636614526021599403E+00    0.855691735469846337E+00    0.668782325886181139E+00   -0.111739962018636607E+02    0.150925993566916872E+01    0.893655566507548210E+05   -0.120519563396503653E+02    1
   -0.668680379456860763E-01    0.414653100429147270E+00    0.347541734540857572E+00   -0.111105076943495860E+02    0.133994282512238372E+01    0.893675175419831940E+05   -0.120719563396503631E+02    1
   -0.188064696384686458E+01    0.986981798953447176E+00    0.579558760553068986E+00   -0.108266420309944031E+02    0.144393578959697311E+01    0.893682973424941447E+05   -0.120919563396503627E+02    1
    0.947358907893303126E-01    0.666848324305881590E+00    0.325153122931524652E+00   -0.112432311011888526E+02    0.128518368201854338E+01    0.893692701536887907E+05   -0.121119563396503640E+02    1
   -0.150914308762447669E+01    0.907830940427044486E+00    0.629581576669336451E+00   -0.110378018920331584E+02    0.997347684600525142E+00    0.893697382736537838E+05   -0.121319563396503671E+02    1
    0.903192594683210892E-01    0.762072038733302565E-01    0.603270223410571571E+00   -0.112451629136094873E+02    0.558256205548113282E+00    0.893700850329825771E+05   -0.121519563396503685E+02    1
   -0.134467723067500122E+01    0.409024030999606103E+00    0.414146276371971211E+00   -0.107838689737218889E+02    0.185531916255263996E+01    0.893722816514349106E+05   -0.121719563396503698E+02    1
    0.359005200062605656E+01    0.834079431112537240E+00    0.697549387957312583E+00   -0.110293909580913780E+02    0.222703435239964520E+01    0.893728593433423666E+05   -0.121919563396503694E+02    1
   -0.444519134422020734E+00    0.842558287322516919E+00    0.653422919756430853E+00   -0.109925310007584471E+02    0.182208693261202215E+01    0.893730168176682782E+05   -0.122119563396503654E+02    1
    0.153712552708219530E+01    0.164151760431015870E+00    0.658152752056176071E+00   -0.107428001113708618E+02    0.140074657003541692E+01    0.893752619546537462E+05   -0.122319563396503632E+02    1
    0.802313672184577342E+01    0.207675536363712193E+00    0.752488092619391979E+00   -0.114093814083653449E+02    0.110699476186912493E+01    0.893766157011473551E+05   -0.122519563396503628E+02    1
   -0.141803958142362152E+01    0.367762129162287343E+00    0.394431338510859153E+00   -0.111540988718267169E+02    0.129166075563500504E+01    0.893772231773239328E+05   -0.122719563396503641E+02    1
   -0.610338243468846020E+00    0.434553482090246579E+00    0.365804438684932676E+00   -0.109121291344200912E+02    0.184689871486611645E+01    0.893774649525815767E+05   -0.122919563396503637E+02    1
    0.677681636591973557E+01    0.810080401492363045E+00    0.735036034152806050E+00   -0.110854184302798870E+02    0.212662721753091533E+00    0.893776472285692580E+05   -0.123119563396503633E+02    1
    0.567674659399450388E+00    0.203295193806410285E+00    0.651583022173811144E+00   -0.111481421153540499E+02    0.167697949528820334E+01    0.893778967411473277E+05   -0.123319563396503646E+02    1
    0.108817042615839377E+01    0.854361273476685779E+00    0.651566245615674777E+00   -0.107793469761008645E+02    0.183642410436029691E+01    0.893783993815741851E+05   -0.123519563396503660E+02    1
    0.168479338668085283E+02    0.226630333515983690E+00    0.802877724553631489E+00   -0.115913109024526957E+02    0.151583061202397118E+00    0.893808240480406675E+05   -0.123719563396503656E+02    1
    0.301651591207350744E+01    0.357994377999287794E+00    0.305427602699057943E+00   -0.107964220929643808E+02    0.185360305778367351E+01    0.893824457964039757E+05   -0.123919563396503669E+02    1
    0.556641902648512321E+01    0.223887962941891755E+00    0.769043337021514062E+00   -0.113277648975288940E+02    0.129167640090066671E+01    0.893828567029220285E+05   -0.124119563396503665E+02    1
   -0.230406577508298405E+00    0.885123804335215203E+00    0.628201785637864774E+00   -0.107475133939802774E+02    0.265645509749773057E+01    0.893831696196786361E+05   -0.124319563396503661E+02    1
   -0.125134100528900993E+01    0.679375198467416508E-01    0.605232226615024183E+00   -0.114492292245199483E+02    0.125218174333492938E+01    0.893832087648850866E+05   -0.124519563396503656E+02    1
    0.167078798528399020E+01    0.667169510381657060E+00    0.325297954321925098E+00   -0.113971568475760296E+02    0.104951956615875996E+01    0.893833081501100678E+05   -0.124719563396503652E+02    1
    0.328817453275140359E+01    0.814769456014717175E+00    0.712999116111673770E+00   -0.109871918498960355E+02    0.154319077851529185E+01    0.893839710701538716E+05   -0.124919563396503630E+02    1
    0.246572736589810315E+01    0.331539520424125378E+00    0.285847428107053769E+00   -0.111277770040214090E+02    0.218499374868448770E+01    0.893845531858157483E+05   -0.125119563396503644E+02    1
   -0.570255942185805775E+00    0.345196705569321527E+00    0.357609552073984649E+00   -0.114481313036350336E+02    0.790481716444459304E+00    0.893846685623063822E+05   -0.125319563396503675E+02    1
    0.834154244111047660E+01    0.702371715933388541E+00    0.261418324735172236E+00   -0.113701886147093632E+02    0.361640924157088872E+00    0.893849587382588070E+05   -0.125519563396503688E+02    1
   -0.148426378223900368E+00    0.389670258902821032E+00    0.347233447075635637E+00   -0.114811905319752867E+02    0.921814071078846831E+00    0.893851798198500182E+05   -0.125719563396503684E+02    1
   -0.136745062228729863E+01    0.363704582172595714E+00    0.370262787394730175E+00   -0.114021573044110198E+02    0.632875528645493901E+00    0.893857553120691446E+05   -0.125919563396503662E+02    1
    0.786825878477615426E+01    0.230150980134655347E+00    0.731809695627452683E+00   -0.112129107439579485E+02    0.861937652410781130E+00    0.893869909592575859E+05   -0.126119563396503658E+02    1
    0.213390574297854130E+01    0.821890061676459616E+00    0.729527672477664479E+00   -0.113256027373106374E+02    0.226466624123814672E-01    0.893883124784448883E+05   -0.126319563396503654E+02    1
    0.105427163380815188E+02    0.331872846699981794E+00    0.255755187756992464E+00   -0.113270097156369438E+02    0.691102079943171910E-01    0.893890099274093518E+05   -0.126519563396503649E+02    1
    0.649666204903587996E+01    0.215648041916147892E+00    0.770369073454800768E+00   -0.111016430178073637E+02    0.778160326414357950E+00    0.893890156406522729E+05   -0.126719563396503698E+02    1
    0.492490425023495426E+01    0.342437683644680746E+00    0.299817249998206414E+00   -0.113692779184708535E+02    0.105469561149955116E+01    0.893908916741032153E+05   -0.126919563396503712E+02    1
   -0.765530646885093979E+00    0.589244215858537257E+00    0.392682865753981036E+00   -0.111914891173316597E+02    0.195500977663065356E+01    0.893909813639394124E+05   -0.127119563396503672E+02    1
   -0.137834346528956675E+01    0.990853114119261691E+00    0.608731286746261313E+00   -0.109710373308173335E+02    0.178876078460428722E+01    0.893924243748735462E+05   -0.127319563396503650E+02    1
   -0.152149687668465416E+01    0.961658492071567284E+00    0.612948128654782431E+00   -0.112975443763286982E+02    0.319652757720801511E-01    0.893931509622095036E+05   -0.127519563396503681E+02    1
    0.539302459692742708E+01    0.230198151905628784E+00    0.740158875556778506E+00   -0.110140385677901840E+02    0.453996598182730415E+00    0.893936866124919616E+05   -0.127719563396503695E+02    1
    0.104377624788738199E+01    0.331227493084181979E+00    0.311316152226532472E+00   -0.116141392709367093E+02    0.318539801924202087E-01    0.893941395350339590E+05   -0.127919563396503690E+02    1
    0.246694150493108477E+01    0.165824002927825065E+00    0.672472164257259530E+00   -0.114359261315861698E+02    0.731660440144644042E+00    0.893943450015107519E+05   -0.128119563396503651E+02    1
    0.348080106103721842E+01    0.329194896968248107E+00    0.307331146303967406E+00   -0.115090631491638309E+02    0.707562418266198812E+00    0.893948045480551082E+05   -0.128319563396503664E+02    1
    0.537968214720788485E+00    0.139122962265350869E+00    0.660133315768235640E+00   -0.114336344407993700E+02    0.264660620664358345E-01    0.893967933862616192E+05   -0.128519563396503695E+02    1
    0.182792795131836616E+01    0.849913921167478992E+00    0.658548249409836028E+00   -0.113658790972898682E+02    0.584899164057265830E+00    0.893986031829290441E+05   -0.128719563396503673E+02    1
    0.969271274091116020E+01    0.236637405749783813E+00    0.783714794216950450E+00   -0.109575125786120413E+02    0.166489652814198141E+01    0.893986285933085019E+05   -0.128919563396503669E+02    1
    0.218164819828468026E+00    0.208825417514481221E+00    0.691012926247183912E+00   -0.111462421691851539E+02    0.131527679693955935E+01    0.893988107716703671E+05   -0.129119563396503683E+02    1
    0.701429025923935612E+01    0.326843199275713592E+00    0.268996672578185880E+00   -0.108271124917164272E+02    0.218221133426932790E+01    0.893990166258030804E+05   -0.129319563396503678E+02    1
    0.152549589091107585E+02    0.244228353579499929E+00    0.809671284728370466E+00   -0.112569334029755534E+02    0.257047833637362999E+00    0.893993531509244349E+05   -0.129519563396503656E+02    1
    0.557759474654971665E+00    0.619791935602073796E+00    0.370148686779965153E+00   -0.111995402562954496E+02    0.103369979788527444E+01    0.894006130724632239E+05   -0.129719563396503670E+02    1
    0.547604176626959394E+01    0.332836277437667305E+00    0.269513193211993574E+00   -0.108271811855287936E+02    0.145833056718356069E+01    0.894010378159880638E+05   -0.129919563396503666E+02    1
    0.443072539817072908E+01    0.200955335400506363E+00    0.714596731539507202E+00   -0.110318927883553322E+02    0.219258365623167739E+01    0.894011126686348580E+05   -0.130119563396503661E+02    1
    0.344008080276086314E+01    0.843892507817268545E+00    0.693599666877853238E+00   -0.109576069898389274E+02    0.947346266025358097E+00    0.894015718760294840E+05   -0.130319563396503657E+02    1
    0.875856387242847489E+01    0.306100481966207982E+00    0.218231055793791900E+00   -0.109068387466455636E+02    0.131832823382804598E+01    0.894028826479108538E+05   -0.130519563396503653E+02    1
    0.158185751590087076E+00    0.848249260634176605E+00    0.641232824023136416E+00   -0.112145324459811810E+02    0.115434971359105942E+01    0.894030604552175500E+05   -0.130719563396503666E+02    1
   -0.642038008740255961E+00    0.987578363019061323E+00    0.587918743728113480E+00   -0.112561917139745642E+02    0.812148614372345534E+00    0.894030629507492413E+05   -0.130919563396503680E+02    1
    0.903204629959843519E+00    0.859651917292716283E+00    0.678352449418435532E+00   -0.109513101812898146E+02    0.102223716080449112E+01    0.894033720113371382E+05   -0.131119563396503676E+02    1
    0.910129761808903126E+01    0.731184776844704620E+00    0.224302888206114659E+00   -0.113717243112953952E+02    0.335164489764900098E+00    0.894034988792485092E+05   -0.131319563396503689E+02    1
    0.165157110234214866E+01    0.185093402862548828E+00    0.652761042118072510E+00   -0.112774932384490967E+02    0.728083848953247070E-01    0.894039369275065837E+05   -0.131519563396503685E+02    1
    0.128807422161083309E+02    0.221086530270580811E+00    0.755203576853749059E+00   -0.114799512541630282E+02    0.621182200062269721E-01    0.894045491107383277E+05   -0.131719563396503681E+02    1
    0.335179302385657607E+01    0.334095930585259437E+00    0.275887464952509487E+00   -0.115778023170329920E+02    0.153200406861400740E+00    0.894052182589283912E+05   -0.131919563396503676E+02    1
   -0.953319040402581086E+00    0.801004111596957669E-01    0.614887634276123141E+00   -0.114617911926277376E+02    0.858517138221905229E+00    0.894057677803400584E+05   -0.132119563396503690E+02    1
