    0.922103330302045379E+02   -0.758408904508644355E+01    0.553361737788725883E+00    0.631938650322017126E+00    0.767758629875632592E+00    0.259327619100413520E+00   -0.176440227176430291E+02    0.479611054746703136E+01   -0.113353198062502809E+02    0.259982634906721177E+01   -0.132635333037084742E+02    0.237863612765772547E+01    0.900856427416422812E+05   -0.338304472894720973E+02    1
    0.976025282316404628E+02   -0.476593699087970890E+00    0.556231299472417007E+00    0.209803208056534879E+00    0.699624716624320797E+00    0.339042769173033665E+00   -0.160221528568209663E+02    0.124311865455733939E+01   -0.111054720364001849E+02    0.292540629073302583E+01   -0.144107478042492136E+02    0.479808369669032153E+01    0.900856455138655729E+05   -0.338337806228054276E+02    1
   -0.705306257011138769E+02   -0.852038620273560809E+01    0.466792417403578686E+00    0.622281301236524254E+00    0.600141688959431541E+00    0.278632704005791598E+00   -0.142572158500058954E+02    0.220363213652756329E+01   -0.115227402012803797E+02    0.198769286365101072E+01   -0.125676556188803641E+02    0.542287766323340747E+00    0.900856766841975332E+05   -0.338371139561387650E+02    1
    0.118070355348814246E+03   -0.606493699618397386E+01    0.567122537939984350E+00    0.617538508810960951E+00    0.452962910426837617E-01    0.246446594293369875E+00   -0.173645889492388257E+02    0.574918201011964847E+01   -0.113409145951408892E+02    0.228183129567520737E+01   -0.170812690417709163E+02    0.296324188647718323E+01    0.900856995006307843E+05   -0.338404472894720811E+02    1
    0.510772272921428794E+02   -0.213493160532743786E+01    0.531483075278939676E+00    0.322494015401185108E+00    0.148242661354606092E+00    0.313496745887505091E+00   -0.155544031004830732E+02    0.565065947610627006E+00   -0.115911077287203241E+02    0.194743629848093169E+01   -0.130054912027311538E+02    0.401475267191384511E+01    0.900857425387493422E+05   -0.338437806228054185E+02    1
   -0.133039988568918943E+01   -0.634507424341541082E+01    0.503607058677407182E+00    0.590180734329258994E+00    0.874326306567718703E+00    0.258834135241574947E+00   -0.164083372976895738E+02    0.264064494633376867E+01   -0.114814692919269685E+02    0.290930253434779740E+01   -0.175590009728361309E+02    0.295330134241786491E+01    0.900857785595549503E+05   -0.338471139561387773E+02    1
    0.167826360387341538E+03   -0.435636547848298505E+01    0.593585492929048941E+00    0.437514283615423272E+00    0.176330230112208081E+00    0.714835139813697618E+00   -0.137840320458325216E+02    0.497322636373567839E+01   -0.114775823330474296E+02    0.235978008623792768E+01   -0.123497133281892424E+02    0.278956679846353417E+01    0.900858299598941812E+05   -0.338504472894720934E+02    1
    0.334641939505866048E+03   -0.355622493689372732E+01    0.682315690193670221E+00    0.412742401325009445E+00    0.586765966336808442E+00    0.287203998794114623E+00   -0.181076110444755329E+02    0.281070298245824057E+01   -0.112980697272101853E+02    0.227886977250674239E+01   -0.197469670247870006E+02    0.559574591022152923E+01    0.900858852070607245E+05   -0.338537806228054095E+02    1
    0.128699953231307518E+01   -0.459131692402968383E+01    0.504998267411717938E+00    0.405000926008273754E+00    0.245118673965315920E+00    0.694613628488208179E+00   -0.134632094327601415E+02    0.454481116169350385E+00   -0.115525029284097549E+02    0.275294590867171474E+01   -0.156138889151409668E+02    0.392189074274365446E+01    0.900859081987008103E+05   -0.338571139561387540E+02    1
    0.156976844471001414E+03   -0.797432332776338626E+00    0.587815413204095139E+00    0.252009261386086814E+00    0.195291733479137197E+00    0.675121352642121808E+00   -0.139396753857461171E+02    0.595498802076604328E+01   -0.113701592200424262E+02    0.255055054951861404E+01   -0.122914129284066522E+02    0.260880794379476022E+01    0.900859289702820242E+05   -0.338604472894720772E+02    1
    0.569940991288442547E+02   -0.885303683037886913E+01    0.534626612758767661E+00    0.850368178167918654E+00    0.445176322144406944E+00    0.228539037784612153E+00   -0.165117892672574413E+02    0.241580783023046219E+01   -0.114871197773658302E+02    0.160129531131589209E+01   -0.135991502826242101E+02    0.293779265550107027E+01    0.900859319070218044E+05   -0.338637806228054217E+02    1
    0.189718710623857760E+03   -0.583060459068701675E+01    0.605229471764004989E+00    0.570404703142817437E+00    0.650856867753288881E+00    0.753978777526954191E+00   -0.177779483541248773E+02    0.329325193385328152E+01   -0.113278983813134086E+02    0.251440866928350859E+01   -0.130667341375603563E+02    0.357140049020336470E+01    0.900859647082634037E+05   -0.338671139561387662E+02    1
    0.494885550358784258E+03   -0.200909318333128795E+01    0.767555485908121060E+00    0.265330737108908643E+00    0.164647279621688986E+00    0.669168752719930815E+00   -0.149553393915423207E+02    0.143871644106390173E+01   -0.111368475825852986E+02    0.292512250561708953E+01   -0.132157859838848726E+02    0.391139999068603661E+01    0.900860285421293229E+05   -0.338704472894720965E+02    1
    0.255065218508448424E+03   -0.418448811936286802E+00    0.639989477482559410E+00    0.227552099885719283E+00    0.633227153871763426E+00    0.338138596982233752E+00   -0.192245038306169072E+02    0.597978838476827868E+01   -0.112244335150736578E+02    0.167739195730834978E+01   -0.122496918242580666E+02    0.223669695347347375E+01    0.900860815328513272E+05   -0.338737806228054268E+02    1
   -0.224034395555912965E+03   -0.189456437027752145E+01    0.385138455131514013E+00    0.282132101395087487E+00    0.791300992320638885E+00    0.675432005777531930E+00   -0.138963423055251596E+02    0.175416972117688652E+01   -0.114377393829345895E+02    0.242451253366237163E+01   -0.182220408065571995E+02    0.294531980817254180E+01    0.900860818062226754E+05   -0.338771139561387429E+02    1
   -0.197409839302120531E+03   -0.696750412878373027E+01    0.399302632943242974E+00    0.651068287583874028E+00    0.903468350465756687E+00    0.260289619576990150E+00   -0.144699936064883339E+02    0.275581778128928123E+01   -0.114411430365529867E+02    0.279242005817276606E+01   -0.128917747207584892E+02    0.655061642162778512E+00    0.900861141912194435E+05   -0.338804472894720732E+02    1
   -0.253699695850271041E+03   -0.329348190081884695E+01    0.369359509357569782E+00    0.405976206459497779E+00    0.976948727792296023E+00    0.284066756835496037E+00   -0.131911938104845259E+02    0.336433874479464246E+01   -0.115620396185542749E+02    0.132260324104376492E+01   -0.126041781080806814E+02    0.246623157669296145E+01    0.900861314151645638E+05   -0.338837806228054035E+02    1
   -0.214618199730585161E+03   -0.496809911325817666E+01    0.390144951748434998E+00    0.466506090964598219E+00    0.617007623592000565E+00    0.278079927631841695E+00   -0.191146420136213244E+02    0.133221869912180946E+01   -0.114392747753346455E+02    0.116237713620112482E+01   -0.122355769269000234E+02    0.180233491523407485E+01    0.900861726987749571E+05   -0.338871139561387409E+02    1
   -0.350951436840363726E+03    0.476471352058865705E+00    0.317621288224684939E+00    0.144052877077774755E+00    0.357195438487572459E+00    0.389383005373482360E+00   -0.131665797686171615E+02    0.266614319987403370E+01   -0.116023933313284076E+02    0.295168515578827328E+01   -0.128490655499906783E+02    0.401806623541620667E+01    0.900862298435112461E+05   -0.338904472894720712E+02    1
   -0.557721762964820300E+01   -0.902566284938131957E+01    0.501348184077195391E+00    0.747745285905098034E+00    0.960238999072650090E+00    0.251443001332565974E+00   -0.155350407014941396E+02    0.401093365239870270E+01   -0.113779908941248529E+02    0.287076832994946951E+01   -0.125212238416070392E+02    0.456339682463756446E+01    0.900862451767931489E+05   -0.338937806228054157E+02    1
    0.168725964583623863E+03   -0.803203918752831214E+01    0.594061136912535037E+00    0.755925306889537962E+00    0.522450059367950526E+00    0.237625410124064212E+00   -0.166400302417897841E+02    0.372905190482190108E+01   -0.113384541499142060E+02    0.239099927686064095E+01   -0.152114259844174704E+02    0.575822755257786412E+01    0.900862613709095167E+05   -0.338971139561387602E+02    1
    0.536639851013876296E+03   -0.239269634793288333E+01    0.789764891445425055E+00    0.349140999052996559E+00    0.622659727777292449E-01    0.303745796407585034E+00   -0.132655336929167031E+02    0.248662876525337673E+01   -0.111943363464833840E+02    0.235257146748937540E+01   -0.133415321869522607E+02    0.378412823249062047E+01    0.900863061237409711E+05   -0.339004472894721047E+02    1
   -0.186666441032930834E+03   -0.530402228724938141E+01    0.405014928182693135E+00    0.469640340917629129E+00    0.323809328827885601E+00    0.705674784492547058E+00   -0.179669278875007699E+02    0.454454342596285255E+01   -0.118920900866890840E+02    0.311482559471296749E+01   -0.127910480613022806E+02    0.991522176128501909E+00    0.900863360414564377E+05   -0.339037806228054350E+02    1
    0.130616550825557624E+03   -0.829494040746408245E+01    0.573794849684449937E+00    0.620866249029988659E+00    0.945991109753211878E+00    0.279455729584344115E+00   -0.186623106535920513E+02    0.248045392041400137E+00   -0.112840440713029526E+02    0.209793083734837893E+01   -0.127726335030494500E+02    0.658726033437964875E+00    0.900863484308536281E+05   -0.339071139561387724E+02    1
    0.329450262898253641E+02   -0.605596143285310973E+00    0.521837703561940480E+00    0.231074828575549701E+00    0.718213677074447276E+00    0.341083057401204315E+00   -0.157275291858780335E+02    0.336438439395926681E+01   -0.113697717376400185E+02    0.121279213234955319E+01   -0.132020048660295064E+02    0.520525077420431082E+01    0.900864470992744173E+05   -0.339104472894721027E+02    1
   -0.511929097344786840E+03   -0.531001811467763218E+01    0.231986764366027387E+00    0.521901067279501696E+00    0.609112012314862783E+00    0.724095352240642809E+00   -0.139777280065389498E+02    0.426213460634472696E+01   -0.118597206548553409E+02    0.390263980159807522E+01   -0.138606979170066076E+02    0.442305391243147206E+01    0.900864750981600955E+05   -0.339137806228054330E+02    1
    0.605392490287529881E+03   -0.715099782237086856E+01    0.826334064174688576E+00    0.628906098235348598E+00    0.444563499092444303E+00    0.254446001234346852E+00   -0.166951768600656152E+02    0.585479563129076030E+01   -0.113251245789432300E+02    0.179324389288482444E+01   -0.128772663763708586E+02    0.243613980428236498E+01    0.900865164714027196E+05   -0.339171139561387704E+02    1
    0.528307218554212341E+03   -0.192801906806857914E+01    0.785331759774160254E+00    0.281451717581753469E+00    0.885139421224824252E+00    0.314851246337850998E+00   -0.131543295206761002E+02    0.146341889329016772E+01   -0.112865131492610331E+02    0.276213106550477594E+01   -0.137292811135251416E+02    0.477186132990265310E+01    0.900865775861153379E+05   -0.339204472894720936E+02    1
    0.598220543650802483E+03   -0.839428669131575589E+01    0.822520379151463255E+00    0.711289728645496222E+00    0.943995982528858413E+00    0.252066755393655695E+00   -0.151752025276043003E+02    0.185578986072827884E+00   -0.112702508027644939E+02    0.215016559587862721E+01   -0.142235476264566749E+02    0.435460871477600620E+01    0.900865868898360059E+05   -0.339237806228054097E+02    1
   -0.165301387883837378E+03   -0.786176275090576837E+01    0.416378255043542311E+00    0.745127559941306861E+00    0.541019443933403843E+00    0.240617730394258461E+00   -0.148617437150853302E+02    0.432259456567881117E+00   -0.115244569640417804E+02    0.264323719309951821E+01   -0.139096244945443495E+02    0.423819530888461848E+01    0.900865907499851310E+05   -0.339271139561387471E+02    1
   -0.374844707491797294E+03   -0.261286934281656613E+01    0.304913984191952980E+00    0.396791294162758934E+00    0.847160323915355007E+00    0.275153682671795297E+00   -0.175255633177531287E+02    0.320521377481413783E+01   -0.115046413344103335E+02    0.253013338930260456E+01   -0.132183938027285741E+02    0.356596080080193678E+01    0.900865968059515581E+05   -0.339304472894720917E+02    1
   -0.459097551043174121E+03    0.118492841399438475E+01    0.260094214832008230E+00    0.139868821661178117E+00    0.547395226746562810E-01    0.367214451224164851E+00   -0.146779067776090706E+02    0.208590846213829861E+01   -0.114781806291888024E+02    0.173912932035933809E+01   -0.137251526181162298E+02    0.514309025620848992E+01    0.900866769864577800E+05   -0.339337806228054220E+02    1
    0.355674019131094838E+03   -0.326547099836056987E+01    0.693506344034334976E+00    0.315305394487528923E+00    0.760914992387607070E+00    0.317389087648315693E+00   -0.143108838107354686E+02    0.194354499633563815E+01   -0.113198517772306690E+02    0.193818967634999217E+01   -0.129300501994351258E+02    0.519214588368768482E+01    0.900866938403621316E+05   -0.339371139561387665E+02    1
    0.600142077511223988E+03   -0.760721529527984330E+01    0.823538555980178999E+00    0.682111971671046313E+00    0.541917788427675018E+00    0.249355782579527868E+00   -0.157360175033129916E+02    0.395385521566572917E+01   -0.112374845181493370E+02    0.257724717625783040E+01   -0.135130993893718845E+02    0.186424972798514355E+01    0.900867286533461884E+05   -0.339404472894721039E+02    1
    0.656129603951915215E+02    0.155759315944919763E+00    0.539213274642926788E+00    0.167848217254318310E+00    0.652350942663318611E+00    0.631051717486137975E+00   -0.182444079882071399E+02    0.517156975590472445E+01   -0.114166418563955947E+02    0.227466041531560359E+01   -0.173573182636112193E+02    0.530815555619539214E+01    0.900867746806532959E+05   -0.339437806228054129E+02    1
