    0.709765156087776461E+00    0.362472454150631340E+00    0.340695856703828459E+00   -0.112695132313494923E+02    0.480558176369009216E+00    0.894800482520186924E+05   -0.229119563396503914E+02    1
    0.765246665617941968E+00    0.177927687817543118E+00    0.663886099840205302E+00   -0.113034619606638156E+02    0.643446946977750511E+00    0.894800736072689178E+05   -0.229319563396503909E+02    1
    0.798569689042902375E+00    0.355175615421929269E+00    0.334723859328004525E+00   -0.112862027788293933E+02    0.449475272905023537E+00    0.894800875592661323E+05   -0.229519563396503941E+02    1
    0.271007851591710036E+00    0.367980825040262416E+00    0.350760384721799101E+00   -0.113034399106206038E+02    0.520697776861272388E+00    0.894800880974989850E+05   -0.229719563396503936E+02    1
   -0.565771167694002486E+00    0.397307869059718599E+00    0.373539641253172683E+00   -0.112385261858763457E+02    0.591116094543835846E+00    0.894800900490274944E+05   -0.229919563396503932E+02    1
   -0.488062786825031125E+00    0.131335927563759641E+00    0.624027036628863607E+00   -0.112709189206027425E+02    0.443580966334343019E+00    0.894801038850971236E+05   -0.230119563396503892E+02    1
    0.207610175944077380E+00    0.178720303336866171E+00    0.653361853197918840E+00   -0.112692717722970652E+02    0.684648497232290376E+00    0.894801177051920677E+05   -0.230319563396503924E+02    1
    0.115365147835922599E+01    0.180607641917749334E+00    0.668046520964895141E+00   -0.112351715980774252E+02    0.717313056558324780E+00    0.894801240431142505E+05   -0.230519563396503919E+02    1
    0.838415972777832863E-01    0.167330797630442230E+00    0.643620081741521632E+00   -0.112236070533694630E+02    0.744141465416073067E+00    0.894801259365174337E+05   -0.230719563396503915E+02    1
    0.169228222523931215E+01    0.191695865936371473E+00    0.679687332946030565E+00   -0.112612288455924610E+02    0.461263842357715670E+00    0.894801395107094431E+05   -0.230919563396503946E+02    1
    0.855905347135817340E+00    0.357188289820163374E+00    0.333865543091080075E+00   -0.112937261141895764E+02    0.400496435849672316E+00    0.894801499884912046E+05   -0.231119563396503942E+02    1
   -0.170207382508421379E+00    0.154432785630410241E+00    0.632037753501025978E+00   -0.112650848086059234E+02    0.489732614616377460E+00    0.894801521481494419E+05   -0.231319563396503938E+02    1
    0.474683201028326174E+00    0.173416706097080986E+00    0.654777227521017746E+00   -0.112061790100123329E+02    0.767093685308199547E+00    0.894801554362131283E+05   -0.231519563396503898E+02    1
    0.150762843410398251E+00    0.163803931053665475E+00    0.647363511588086582E+00   -0.112763741124463497E+02    0.730546524926493968E+00    0.894801727376827039E+05   -0.231719563396503894E+02    1
    0.407952672188073073E+00    0.362196086301012743E+00    0.344899028494052462E+00   -0.113288966493460759E+02    0.433810747328423507E+00    0.894801810227128444E+05   -0.231919563396503925E+02    1
    0.473604839591650340E+00    0.177811183384858296E+00    0.656302483724487074E+00   -0.111908655845594041E+02    0.766607959941132067E+00    0.894801819493016810E+05   -0.232119563396503956E+02    1
    0.880904623154440181E+00    0.180267456653411595E+00    0.665532158929252882E+00   -0.113106437572842964E+02    0.349995243902307296E+00    0.894801954072262743E+05   -0.232319563396503952E+02    1
    0.901070726100030583E+00    0.355120251974640366E+00    0.333004611266110528E+00   -0.112556286200661546E+02    0.568749133844287491E+00    0.894801966108994093E+05   -0.232519563396503912E+02    1
    0.693593575679060326E+00    0.359145880765674275E+00    0.336612442763714437E+00   -0.112451112428964084E+02    0.493168496211005447E+00    0.894802153065610328E+05   -0.232719563396503872E+02    1
    0.590331864294354247E+00    0.171580411987496850E+00    0.655015035895454290E+00   -0.113187856983438984E+02    0.522786790361918552E+00    0.894802331036744872E+05   -0.232919563396503904E+02    1
    0.448968516159727216E+00    0.364044299333646348E+00    0.344463477562219234E+00   -0.112065438326597473E+02    0.512688609058575051E+00    0.894802358203234035E+05   -0.233119563396503899E+02    1
    0.235713131107715412E+00    0.164913395553729913E+00    0.648734714000397839E+00   -0.112237213342374798E+02    0.810694914539460298E+00    0.894802790544714371E+05   -0.233319563396503931E+02    1
    0.154540866355917128E+01    0.189202068144031871E+00    0.679956680474150588E+00   -0.112554147949063665E+02    0.626609560352759942E+00    0.894802797336569056E+05   -0.233519563396503926E+02    1
    0.517927141312013894E+00    0.178755198114984526E+00    0.659125316071012879E+00   -0.112413391191627063E+02    0.614411531699948554E+00    0.894802898082044558E+05   -0.233719563396503958E+02    1
    0.165498489947615290E+00    0.164143195841360834E+00    0.645760417071901238E+00   -0.112049161302046301E+02    0.728216360284677178E+00    0.894802903267521469E+05   -0.233919563396503918E+02    1
    0.974823126816743102E+00    0.353741181901598756E+00    0.331339117855507848E+00   -0.112906857131394105E+02    0.411789601487717039E+00    0.894802977530882345E+05   -0.234119563396503914E+02    1
    0.144491195031719588E+00    0.173977665561700107E+00    0.649166366702614850E+00   -0.112872132650156711E+02    0.605238247092248827E+00    0.894802984250128502E+05   -0.234319563396503945E+02    1
   -0.280619447498364316E+00    0.143740662534353969E+00    0.630637291663139532E+00   -0.113015231126085496E+02    0.488954353748900672E+00    0.894803022333968547E+05   -0.234519563396503905E+02    1
    0.947765322612377670E+00    0.348876514518610681E+00    0.328735574897025096E+00   -0.112896576674111042E+02    0.671318282135605293E+00    0.894803568818708300E+05   -0.234719563396503901E+02    1
    0.423074197768180227E+00    0.170231703495371200E+00    0.654894703838087011E+00   -0.113227625539197785E+02    0.510153391294416503E+00    0.894803600035997224E+05   -0.234919563396503932E+02    1
    0.302690169506306805E+01    0.202729431066427351E+00    0.703527986024369500E+00   -0.112779047677693480E+02    0.642004859542248063E+00    0.894803647843913059E+05   -0.235119563396503928E+02    1
    0.326363047414406804E+00    0.368463178552537629E+00    0.347644115455031211E+00   -0.112500564818206765E+02    0.655166253051602920E+00    0.894803671809771331E+05   -0.235319563396503924E+02    1
    0.113944150324195803E+00    0.369990755465749777E+00    0.350060970699472007E+00   -0.113266129829096975E+02    0.373920166767677364E+00    0.894804017660699901E+05   -0.235519563396503919E+02    1
    0.114350448924987225E+01    0.184878961377549111E+00    0.667866396486325620E+00   -0.113026133440054970E+02    0.600840922401897237E+00    0.894804067627316690E+05   -0.235719563396503915E+02    1
    0.231829323566984424E+01    0.195141683513239295E+00    0.692626940490501553E+00   -0.113222672367724435E+02    0.482034256436517872E+00    0.894804114075990510E+05   -0.235919563396503946E+02    1
   -0.604376809564415751E+00    0.139131225917118323E+00    0.620008496111095209E+00   -0.112456616463839758E+02    0.607783840454031887E+00    0.894804118341931317E+05   -0.236119563396503978E+02    1
    0.499108326029047866E+00    0.167540593177641028E+00    0.652605918055537471E+00   -0.112200647342132278E+02    0.601406876454137596E+00    0.894804120123741450E+05   -0.236319563396503973E+02    1
    0.525153203825899251E+00    0.169659658467534058E+00    0.657026184962147042E+00   -0.112354111141349087E+02    0.669578942553663570E+00    0.894804139543850324E+05   -0.236519563396503969E+02    1
    0.157516102495184729E+01    0.195146669565750885E+00    0.683748627735764725E+00   -0.112481482139736961E+02    0.664289553022954671E+00    0.894804195177890360E+05   -0.236719563396503965E+02    1
    0.516751362637001499E+00    0.171290623845952478E+00    0.652797941374913759E+00   -0.113088144108638762E+02    0.356972770840200349E+00    0.894804357273362111E+05   -0.236919563396503925E+02    1
    0.245690924925384024E+00    0.172354636345342344E+00    0.652162139224190307E+00   -0.112248019876040157E+02    0.684796375097959209E+00    0.894804421026073978E+05   -0.237119563396503956E+02    1
    0.337571609062361944E+00    0.170739528483715208E+00    0.655250665224936579E+00   -0.112899778418123766E+02    0.387571154500233495E+00    0.894804446302166325E+05   -0.237319563396503952E+02    1
    0.494808974901017606E+00    0.365081912803073783E+00    0.343941965416909523E+00   -0.112805102665626293E+02    0.553594749515972429E+00    0.894804571664332179E+05   -0.237519563396503948E+02    1
    0.164786775274442476E+01    0.344989185962514044E+00    0.321180105939046556E+00   -0.112671200931627222E+02    0.491136903836003946E+00    0.894804758273137268E+05   -0.237719563396503908E+02    1
   -0.316750230979558900E-01    0.155814526086834715E+00    0.640584913224562680E+00   -0.112535134868858080E+02    0.623000256172802080E+00    0.894804766776754113E+05   -0.237919563396503939E+02    1
    0.887557423013851654E-01    0.170350701069373278E+00    0.650777095677498418E+00   -0.112644471269213238E+02    0.538513513610181849E+00    0.894805184210209409E+05   -0.238119563396503935E+02    1
   -0.441928699445801598E-01    0.154736977127898412E+00    0.635590781323296605E+00   -0.112330955755220110E+02    0.732873124841391999E+00    0.894805288482691394E+05   -0.238319563396503966E+02    1
    0.340128308019105319E-01    0.375085153180070852E+00    0.356994489525606307E+00   -0.113567146511614077E+02    0.305860228907854248E+00    0.894805403397761984E+05   -0.238519563396503926E+02    1
    0.559111361164400300E+00    0.175479171772918718E+00    0.653118307543271603E+00   -0.113020206119525390E+02    0.499950103330270235E+00    0.894805451005897485E+05   -0.238719563396503922E+02    1
   -0.194634542010832856E+00    0.152675197749297997E+00    0.637440845013120483E+00   -0.112107421348617429E+02    0.654297865285461078E+00    0.894805747900886054E+05   -0.238919563396503953E+02    1
    0.809433211850373979E+00    0.182804393667553550E+00    0.667629789040276478E+00   -0.112712437959889566E+02    0.742665017360183866E+00    0.894805777413696633E+05   -0.239119563396503949E+02    1
   -0.800547642079587618E-01    0.389206750171470550E+00    0.364074666401700053E+00   -0.112702742565013576E+02    0.670989895908203904E+00    0.894805845987767389E+05   -0.239319563396503980E+02    1
    0.210967792259484899E+01    0.192642501207874906E+00    0.683380468880849468E+00   -0.112978882615462091E+02    0.609082495916649425E+00    0.894805908291323576E+05   -0.239519563396503976E+02    1
    0.115154998387096663E+01    0.184588738818742160E+00    0.671192768232678483E+00   -0.113292933041429968E+02    0.471550113192074072E+00    0.894806184923758265E+05   -0.239719563396503936E+02    1
    0.730606067393830827E-01    0.165286038487649445E+00    0.648979345137265629E+00   -0.113306105391846064E+02    0.408150066503051245E+00    0.894806358649769682E+05   -0.239919563396503932E+02    1
    0.468155290179068651E-01    0.371186694861602717E+00    0.356009156730606291E+00   -0.112841134733697483E+02    0.497794645262857549E+00    0.894806487903431989E+05   -0.240119563396503928E+02    1
    0.146375794978014895E+00    0.366885568088896830E+00    0.350879768197231545E+00   -0.113430551917938160E+02    0.401511034797997601E+00    0.894806502102673985E+05   -0.240319563396503959E+02    1
    0.178536056781972263E+00    0.373955306401009380E+00    0.351097637894033476E+00   -0.112846928181388559E+02    0.434902867280294370E+00    0.894806599347265728E+05   -0.240519563396503955E+02    1
    0.113225026817136776E+01    0.180107772303819802E+00    0.666562087206169052E+00   -0.112437472723188474E+02    0.592207150935072146E+00    0.894806839029128896E+05   -0.240719563396503951E+02    1
   -0.127680776273838337E+00    0.153443580629956611E+00    0.639709441889237507E+00   -0.113065595927843425E+02    0.569113329811253954E+00    0.894806913095673954E+05   -0.240919563396503946E+02    1
   -0.362318173577943270E+00    0.144748209268265260E+00    0.630227466792037339E+00   -0.112723426219480487E+02    0.760585690293632988E+00    0.894807053182140517E+05   -0.241119563396503978E+02    1
    0.374355234520692193E+00    0.163021013321073466E+00    0.647087799315889889E+00   -0.112562562906367400E+02    0.613545741393085819E+00    0.894807087342287123E+05   -0.241319563396503938E+02    1
    0.465316439334210852E+00    0.367585531159808854E+00    0.346788121796454130E+00   -0.113124345527843584E+02    0.654522357909380403E+00    0.894807132328699226E+05   -0.241519563396503933E+02    1
    0.216675487110814746E+00    0.159673770895568029E+00    0.649344545329550549E+00   -0.113019083697371165E+02    0.404984907927348647E+00    0.894807213661515270E+05   -0.241719563396503965E+02    1
    0.432045391157574343E+00    0.174748417232906739E+00    0.655393279843839549E+00   -0.112491248594207764E+02    0.633272973080897250E+00    0.894807496077633696E+05   -0.241919563396503960E+02    1
    0.662736675516279128E+00    0.362547504440319468E+00    0.338568418960482009E+00   -0.112280127211218819E+02    0.762597907320850421E+00    0.894807541900309734E+05   -0.242119563396503956E+02    1
    0.107176974890121546E+01    0.179845283569001591E+00    0.668396336354345699E+00   -0.112648916813338751E+02    0.652689996206686662E+00    0.894807549390191562E+05   -0.242319563396503952E+02    1
